Indicator,Values,State,LGA,Months,Year
Measles 2 Dose Coverage (Monthly),1.1,Gombe,Shongom,Jan,2020
Measles 2 Dose Coverage (Monthly),4.2,Gombe,Yamaltu/Deba,Jan,2020
Measles 2 Dose Coverage (Monthly),16.6,Imo,Aboh-Mbaise,Jan,2020
Measles 2 Dose Coverage (Monthly),7,Imo,Ahiazu-Mbaise,Jan,2020
Measles 2 Dose Coverage (Monthly),10.9,Imo,Ehime-Mbano,Jan,2020
Measles 2 Dose Coverage (Monthly),31.9,Imo,Ezinihitte-Mbaise,Jan,2020
Measles 2 Dose Coverage (Monthly),15.5,Imo,Ideato North,Jan,2020
Measles 2 Dose Coverage (Monthly),11.8,Imo,Ideato South,Jan,2020
Measles 2 Dose Coverage (Monthly),49.1,Imo,Ihitte/Uboma,Jan,2020
Measles 2 Dose Coverage (Monthly),54,Imo,Ikeduru,Jan,2020
Measles 2 Dose Coverage (Monthly),7,Imo,Isiala Mbano,Jan,2020
Measles 2 Dose Coverage (Monthly),8.8,Imo,Isu,Jan,2020
Measles 2 Dose Coverage (Monthly),8.4,Imo,Mbaitoli,Jan,2020
Measles 2 Dose Coverage (Monthly),21.4,Imo,Njaba,Jan,2020
Measles 2 Dose Coverage (Monthly),10.2,Imo,Nwangele,Jan,2020
Measles 2 Dose Coverage (Monthly),27.9,Imo,Obowo,Jan,2020
Measles 2 Dose Coverage (Monthly),12.6,Imo,Oguta,Jan,2020
Measles 2 Dose Coverage (Monthly),25,Imo,Ohaji/Egbema,Jan,2020
Measles 2 Dose Coverage (Monthly),25,Imo,Okigwe,Jan,2020
Measles 2 Dose Coverage (Monthly),7.6,Imo,Onuimo,Jan,2020
Measles 2 Dose Coverage (Monthly),22.7,Imo,Orlu,Jan,2020
Measles 2 Dose Coverage (Monthly),9.3,Imo,Orsu,Jan,2020
Measles 2 Dose Coverage (Monthly),11,Imo,Oru East,Jan,2020
Measles 2 Dose Coverage (Monthly),7.6,Imo,Oru West,Jan,2020
Measles 2 Dose Coverage (Monthly),32.3,Imo,Owerri Municipal,Jan,2020
Measles 2 Dose Coverage (Monthly),36,Imo,Owerri North,Jan,2020
Measles 2 Dose Coverage (Monthly),17.3,Imo,Owerri West,Jan,2020
Measles 2 Dose Coverage (Monthly),2.2,Jigawa,Kazaure,Jan,2020
Measles 2 Dose Coverage (Monthly),3,Kebbi,Bagudo,Jan,2020
Measles 2 Dose Coverage (Monthly),5.2,Kebbi,Birnin Kebbi,Jan,2020
Measles 2 Dose Coverage (Monthly),2.3,Kano,Dawakin Tofa,Jan,2020
Measles 2 Dose Coverage (Monthly),1.4,Kano,Kiru,Jan,2020
Measles 2 Dose Coverage (Monthly),2,Kogi,Dekina,Jan,2020
Measles 2 Dose Coverage (Monthly),2,Kogi,Ibaji,Jan,2020
Measles 2 Dose Coverage (Monthly),9.4,Kogi,Idah,Jan,2020
Measles 2 Dose Coverage (Monthly),9.4,Kogi,Kabba/Bunu,Jan,2020
Measles 2 Dose Coverage (Monthly),1.9,Kogi,Yagba East,Jan,2020
Measles 2 Dose Coverage (Monthly),3.1,Kogi,Yagba West,Jan,2020
Measles 2 Dose Coverage (Monthly),6.1,Katsina,Mashi,Jan,2020
Measles 2 Dose Coverage (Monthly),5,Kwara,Asa,Jan,2020
Measles 2 Dose Coverage (Monthly),0.85,Kwara,Baruten,Jan,2020
Measles 2 Dose Coverage (Monthly),8,Kwara,Ekiti,Jan,2020
Measles 2 Dose Coverage (Monthly),3.8,Kwara,Kaiama,Jan,2020
Measles 2 Dose Coverage (Monthly),14.6,Lagos,Agege,Jan,2020
Measles 2 Dose Coverage (Monthly),21.8,Lagos,Ajeromi/Ifelodun,Jan,2020
Measles 2 Dose Coverage (Monthly),26.2,Lagos,Alimosho,Jan,2020
Measles 2 Dose Coverage (Monthly),26.8,Lagos,Amuwo Odofin,Jan,2020
Measles 2 Dose Coverage (Monthly),10.9,Lagos,Apapa,Jan,2020
Measles 2 Dose Coverage (Monthly),20.2,Lagos,Badagry,Jan,2020
Measles 2 Dose Coverage (Monthly),28.7,Lagos,Epe,Jan,2020
Measles 2 Dose Coverage (Monthly),6.5,Lagos,Eti-Osa,Jan,2020
Measles 2 Dose Coverage (Monthly),47.8,Lagos,Ibeju/Lekki,Jan,2020
Measles 2 Dose Coverage (Monthly),11.6,Lagos,Ifako/Ijaye,Jan,2020
Measles 2 Dose Coverage (Monthly),28.2,Lagos,Ikeja,Jan,2020
Measles 2 Dose Coverage (Monthly),23.4,Lagos,Ikorodu,Jan,2020
Measles 2 Dose Coverage (Monthly),21.6,Lagos,Kosofe,Jan,2020
Measles 2 Dose Coverage (Monthly),21.8,Lagos,Lagos Island,Jan,2020
Measles 2 Dose Coverage (Monthly),18.8,Lagos,Lagos Mainland,Jan,2020
Measles 2 Dose Coverage (Monthly),8.1,Lagos,Mushin,Jan,2020
Measles 2 Dose Coverage (Monthly),16.4,Lagos,Ojo,Jan,2020
Measles 2 Dose Coverage (Monthly),24.7,Lagos,Oshodi/Isolo,Jan,2020
Measles 2 Dose Coverage (Monthly),23.8,Lagos,Shomolu,Jan,2020
Measles 2 Dose Coverage (Monthly),19.4,Lagos,Surulere,Jan,2020
Measles 2 Dose Coverage (Monthly),1.9,Nasarawa,Awe,Jan,2020
Measles 2 Dose Coverage (Monthly),1.3,Nasarawa,Doma,Jan,2020
Measles 2 Dose Coverage (Monthly),1.7,Nasarawa,Karu,Jan,2020
Measles 2 Dose Coverage (Monthly),4.7,Nasarawa,Keffi,Jan,2020
Measles 2 Dose Coverage (Monthly),4.7,Nasarawa,Kokona,Jan,2020
Measles 2 Dose Coverage (Monthly),5.9,Nasarawa,Nasarawa Eggon,Jan,2020
Measles 2 Dose Coverage (Monthly),0.31,Nasarawa,Nasarawa,Jan,2020
Measles 2 Dose Coverage (Monthly),12.7,Niger,Borgu,Jan,2020
Measles 2 Dose Coverage (Monthly),10.8,Niger,Bosso,Jan,2020
Measles 2 Dose Coverage (Monthly),4.6,Niger,Mashegu,Jan,2020
Measles 2 Dose Coverage (Monthly),1.6,Niger,Mokwa,Jan,2020
Measles 2 Dose Coverage (Monthly),1.8,Niger,Muya,Jan,2020
Measles 2 Dose Coverage (Monthly),1.5,Niger,Paikoro,Jan,2020
Measles 2 Dose Coverage (Monthly),13.3,Niger,Shiroro,Jan,2020
Measles 2 Dose Coverage (Monthly),2.1,Niger,Suleja,Jan,2020
Measles 2 Dose Coverage (Monthly),2.9,Ogun,Abeokuta North,Jan,2020
Measles 2 Dose Coverage (Monthly),28.3,Ogun,Abeokuta South,Jan,2020
Measles 2 Dose Coverage (Monthly),23.4,Ogun,Ado Odo/Ota,Jan,2020
Measles 2 Dose Coverage (Monthly),43.8,Ogun,Ewekoro,Jan,2020
Measles 2 Dose Coverage (Monthly),17.6,Ogun,Ifo,Jan,2020
Measles 2 Dose Coverage (Monthly),14.7,Ogun,Ijebu East,Jan,2020
Measles 2 Dose Coverage (Monthly),31.5,Ogun,Ijebu North East,Jan,2020
Measles 2 Dose Coverage (Monthly),12.6,Ogun,Ijebu North,Jan,2020
Measles 2 Dose Coverage (Monthly),95.3,Ogun,Ijebu Ode,Jan,2020
Measles 2 Dose Coverage (Monthly),64,Ogun,Ikenne,Jan,2020
Measles 2 Dose Coverage (Monthly),19.9,Ogun,Imeko Afon,Jan,2020
Measles 2 Dose Coverage (Monthly),15.2,Ogun,Ipokia,Jan,2020
Measles 2 Dose Coverage (Monthly),32.8,Ogun,Obafemi Owode,Jan,2020
Measles 2 Dose Coverage (Monthly),52.4,Ogun,Odeda,Jan,2020
Measles 2 Dose Coverage (Monthly),15.1,Ogun,Odogbolu,Jan,2020
Measles 2 Dose Coverage (Monthly),6,Ogun,Remo North,Jan,2020
Measles 2 Dose Coverage (Monthly),51.8,Ogun,Sagamu,Jan,2020
Measles 2 Dose Coverage (Monthly),20.6,Ogun,Yewa North,Jan,2020
Measles 2 Dose Coverage (Monthly),5.6,Ogun,Yewa South,Jan,2020
Measles 2 Dose Coverage (Monthly),8.3,Ondo,Akoko North East,Jan,2020
Measles 2 Dose Coverage (Monthly),12.4,Ondo,Akoko North West,Jan,2020
Measles 2 Dose Coverage (Monthly),19.7,Ondo,Akoko South East,Jan,2020
Measles 2 Dose Coverage (Monthly),30.1,Ondo,Akoko South West,Jan,2020
Measles 2 Dose Coverage (Monthly),22.6,Ondo,Akure North,Jan,2020
Measles 2 Dose Coverage (Monthly),25.7,Ondo,Akure South,Jan,2020
Measles 2 Dose Coverage (Monthly),94.1,Ondo,Ese Odo,Jan,2020
Measles 2 Dose Coverage (Monthly),14.6,Ondo,Idanre,Jan,2020
Measles 2 Dose Coverage (Monthly),5.8,Ondo,Ifedore,Jan,2020
Measles 2 Dose Coverage (Monthly),22.4,Ondo,Ilaje,Jan,2020
Measles 2 Dose Coverage (Monthly),14.7,Ondo,Ile-Oluji/Okeigbo,Jan,2020
Measles 2 Dose Coverage (Monthly),29.4,Ondo,Irele,Jan,2020
Measles 2 Dose Coverage (Monthly),89.6,Ondo,Odigbo,Jan,2020
Measles 2 Dose Coverage (Monthly),33.7,Ondo,Okitipupa,Jan,2020
Measles 2 Dose Coverage (Monthly),24.7,Ondo,Ondo East,Jan,2020
Measles 2 Dose Coverage (Monthly),25.9,Ondo,Ondo West,Jan,2020
Measles 2 Dose Coverage (Monthly),16.2,Ondo,Ose,Jan,2020
Measles 2 Dose Coverage (Monthly),41.6,Ondo,Owo,Jan,2020
Measles 2 Dose Coverage (Monthly),15.2,Osun,Atakumosa East,Jan,2020
Measles 2 Dose Coverage (Monthly),18,Osun,Atakumosa West,Jan,2020
Measles 2 Dose Coverage (Monthly),32.5,Osun,Ayedaade,Jan,2020
Measles 2 Dose Coverage (Monthly),13.7,Osun,Ayedire,Jan,2020
Measles 2 Dose Coverage (Monthly),14.2,Osun,Boluwaduro,Jan,2020
Measles 2 Dose Coverage (Monthly),7.9,Osun,Boripe,Jan,2020
Measles 2 Dose Coverage (Monthly),6.4,Osun,Ede North,Jan,2020
Measles 2 Dose Coverage (Monthly),14.7,Osun,Ede South,Jan,2020
Measles 2 Dose Coverage (Monthly),20.2,Osun,Egbedore,Jan,2020
Measles 2 Dose Coverage (Monthly),17.5,Osun,Ejigbo,Jan,2020
Measles 2 Dose Coverage (Monthly),8,Osun,Ife Central,Jan,2020
Measles 2 Dose Coverage (Monthly),22.9,Osun,Ife East,Jan,2020
Measles 2 Dose Coverage (Monthly),10.8,Osun,Ife North,Jan,2020
Measles 2 Dose Coverage (Monthly),11.4,Osun,Ife South,Jan,2020
Measles 2 Dose Coverage (Monthly),36.5,Osun,Ifedayo,Jan,2020
Measles 2 Dose Coverage (Monthly),29.1,Osun,Ifelodun,Jan,2020
Measles 2 Dose Coverage (Monthly),10.6,Osun,Ila,Jan,2020
Measles 2 Dose Coverage (Monthly),3.6,Osun,Ilesa East,Jan,2020
Measles 2 Dose Coverage (Monthly),9.5,Osun,Ilesa West,Jan,2020
Measles 2 Dose Coverage (Monthly),6.8,Osun,Irepodun,Jan,2020
Measles 2 Dose Coverage (Monthly),20.6,Osun,Irewole,Jan,2020
Measles 2 Dose Coverage (Monthly),12.3,Osun,Isokan,Jan,2020
Measles 2 Dose Coverage (Monthly),25.5,Osun,Iwo,Jan,2020
Measles 2 Dose Coverage (Monthly),20.5,Osun,Obokun,Jan,2020
Measles 2 Dose Coverage (Monthly),6.8,Osun,Odo Otin,Jan,2020
Measles 2 Dose Coverage (Monthly),8.6,Osun,Ola-Oluwa,Jan,2020
Measles 2 Dose Coverage (Monthly),14.2,Osun,Olorunda,Jan,2020
Measles 2 Dose Coverage (Monthly),13,Osun,Oriade,Jan,2020
Measles 2 Dose Coverage (Monthly),17.8,Osun,Orolu,Jan,2020
Measles 2 Dose Coverage (Monthly),27.5,Osun,Osogbo,Jan,2020
Measles 2 Dose Coverage (Monthly),15.3,Oyo,Afijio,Jan,2020
Measles 2 Dose Coverage (Monthly),5,Oyo,Akinyele,Jan,2020
Measles 2 Dose Coverage (Monthly),26.9,Oyo,Atiba,Jan,2020
Measles 2 Dose Coverage (Monthly),12,Oyo,Atisbo,Jan,2020
Measles 2 Dose Coverage (Monthly),28.2,Oyo,Egbeda,Jan,2020
Measles 2 Dose Coverage (Monthly),14.1,Oyo,Ibadan North East,Jan,2020
Measles 2 Dose Coverage (Monthly),8.9,Oyo,Ibadan North,Jan,2020
Measles 2 Dose Coverage (Monthly),35.9,Oyo,Ibadan North West,Jan,2020
Measles 2 Dose Coverage (Monthly),38.9,Oyo,Ibadan South East,Jan,2020
Measles 2 Dose Coverage (Monthly),16.4,Oyo,Ibadan South West,Jan,2020
Measles 2 Dose Coverage (Monthly),6.9,Oyo,Ibarapa Central,Jan,2020
Measles 2 Dose Coverage (Monthly),19.2,Oyo,Ibarapa East,Jan,2020
Measles 2 Dose Coverage (Monthly),5.6,Oyo,Ibarapa North,Jan,2020
Measles 2 Dose Coverage (Monthly),10.9,Oyo,Ido,Jan,2020
Measles 2 Dose Coverage (Monthly),44.3,Oyo,Irepo,Jan,2020
Measles 2 Dose Coverage (Monthly),20.3,Oyo,Iseyin,Jan,2020
Measles 2 Dose Coverage (Monthly),12.6,Oyo,Itesiwaju,Jan,2020
Measles 2 Dose Coverage (Monthly),4.6,Oyo,Iwajowa,Jan,2020
Measles 2 Dose Coverage (Monthly),5.9,Oyo,Kajola,Jan,2020
Measles 2 Dose Coverage (Monthly),10.8,Oyo,Lagelu,Jan,2020
Measles 2 Dose Coverage (Monthly),31.6,Oyo,Ogbomosho North,Jan,2020
Measles 2 Dose Coverage (Monthly),6.9,Oyo,Ogbomosho South,Jan,2020
Measles 2 Dose Coverage (Monthly),40.3,Oyo,Ogo Oluwa,Jan,2020
Measles 2 Dose Coverage (Monthly),22.5,Oyo,Olorunsogo,Jan,2020
Measles 2 Dose Coverage (Monthly),17.8,Oyo,Oluyole,Jan,2020
Measles 2 Dose Coverage (Monthly),6.9,Oyo,Ona Ara,Jan,2020
Measles 2 Dose Coverage (Monthly),11.3,Oyo,Orelope,Jan,2020
Measles 2 Dose Coverage (Monthly),29.1,Oyo,Ori Ire,Jan,2020
Measles 2 Dose Coverage (Monthly),23.1,Oyo,Oyo East,Jan,2020
Measles 2 Dose Coverage (Monthly),11.2,Oyo,Oyo West,Jan,2020
Measles 2 Dose Coverage (Monthly),13.6,Oyo,Saki East,Jan,2020
Measles 2 Dose Coverage (Monthly),5.3,Oyo,Saki West,Jan,2020
Measles 2 Dose Coverage (Monthly),4.8,Oyo,Surulere,Jan,2020
Measles 2 Dose Coverage (Monthly),0.35,Plateau,Barkin Ladi,Jan,2020
Measles 2 Dose Coverage (Monthly),7,Plateau,Langtang South,Jan,2020
Measles 2 Dose Coverage (Monthly),0.22,Plateau,Pankshin,Jan,2020
Measles 2 Dose Coverage (Monthly),3.7,Plateau,Wase,Jan,2020
Measles 2 Dose Coverage (Monthly),56.2,Rivers,Abua/Odual,Jan,2020
Measles 2 Dose Coverage (Monthly),43.6,Rivers,Ahoada East,Jan,2020
Measles 2 Dose Coverage (Monthly),20.9,Rivers,Ahoada West,Jan,2020
Measles 2 Dose Coverage (Monthly),17.3,Rivers,Akuku Toru,Jan,2020
Measles 2 Dose Coverage (Monthly),10.6,Rivers,Andoni,Jan,2020
Measles 2 Dose Coverage (Monthly),64.5,Rivers,Asari-Toru,Jan,2020
Measles 2 Dose Coverage (Monthly),6.7,Rivers,Bonny,Jan,2020
Measles 2 Dose Coverage (Monthly),28.1,Rivers,Degema,Jan,2020
Measles 2 Dose Coverage (Monthly),46.3,Rivers,Eleme,Jan,2020
Measles 2 Dose Coverage (Monthly),18.1,Rivers,Emohua,Jan,2020
Measles 2 Dose Coverage (Monthly),13.8,Rivers,Etche,Jan,2020
Measles 2 Dose Coverage (Monthly),37.3,Rivers,Gokana,Jan,2020
Measles 2 Dose Coverage (Monthly),41.5,Rivers,Ikwerre,Jan,2020
Measles 2 Dose Coverage (Monthly),5.9,Rivers,Khana,Jan,2020
Measles 2 Dose Coverage (Monthly),33.5,Rivers,Obio/Akpor,Jan,2020
Measles 2 Dose Coverage (Monthly),37.2,Rivers,Ogba/Egbema/Ndoni,Jan,2020
Measles 2 Dose Coverage (Monthly),67.9,Rivers,Ogu/Bolo,Jan,2020
Measles 2 Dose Coverage (Monthly),34.7,Rivers,Okrika,Jan,2020
Measles 2 Dose Coverage (Monthly),43.4,Rivers,Omumma,Jan,2020
Measles 2 Dose Coverage (Monthly),57.8,Rivers,Opobo/Nkoro,Jan,2020
Measles 2 Dose Coverage (Monthly),22,Rivers,Oyigbo,Jan,2020
Measles 2 Dose Coverage (Monthly),38.8,Rivers,Port-Harcourt,Jan,2020
Measles 2 Dose Coverage (Monthly),55.2,Rivers,Tai,Jan,2020
Measles 2 Dose Coverage (Monthly),1.9,Sokoto,Gwadabawa,Jan,2020
Measles 2 Dose Coverage (Monthly),3.3,Taraba,Kurmi,Jan,2020
Measles 2 Dose Coverage (Monthly),10.4,Yobe,Geidam,Jan,2020
Measles 2 Dose Coverage (Monthly),20.8,Yobe,Machina,Jan,2020
Measles 2 Dose Coverage (Monthly),0.59,Yobe,Yunusari,Jan,2020
Measles 2 Dose Coverage (Monthly),2.8,Zamfara,Birnin Magaji,Jan,2020
Measles 2 Dose Coverage (Monthly),4.2,Zamfara,Gusau,Jan,2020
Measles 2 Dose Coverage (Monthly),1,Zamfara,Maradun,Jan,2020
Measles 2 Dose Coverage (Monthly),43.8,Abia,Aba North,Feb,2020
Measles 2 Dose Coverage (Monthly),24.7,Abia,Aba South,Feb,2020
Measles 2 Dose Coverage (Monthly),12.6,Abia,Arochukwu,Feb,2020
Measles 2 Dose Coverage (Monthly),23.7,Abia,Bende,Feb,2020
Measles 2 Dose Coverage (Monthly),12.3,Abia,Ikwuano,Feb,2020
Measles 2 Dose Coverage (Monthly),27.7,Abia,Isiala-Ngwa North,Feb,2020
Measles 2 Dose Coverage (Monthly),23.9,Abia,Isiala-Ngwa South,Feb,2020
Measles 2 Dose Coverage (Monthly),12.1,Abia,Isuikwuato,Feb,2020
Measles 2 Dose Coverage (Monthly),14.6,Abia,Obi Nwga,Feb,2020
Measles 2 Dose Coverage (Monthly),20.1,Abia,Ohafia,Feb,2020
Measles 2 Dose Coverage (Monthly),21.3,Abia,Osisioma Ngwa,Feb,2020
Measles 2 Dose Coverage (Monthly),17,Abia,Ugwunagbo,Feb,2020
Measles 2 Dose Coverage (Monthly),31.9,Abia,Ukwa East,Feb,2020
Measles 2 Dose Coverage (Monthly),9.6,Abia,Ukwa West,Feb,2020
Measles 2 Dose Coverage (Monthly),15.7,Abia,Umuahia North,Feb,2020
Measles 2 Dose Coverage (Monthly),23.1,Abia,Umuahia South,Feb,2020
Measles 2 Dose Coverage (Monthly),57.6,Abia,Umunneochi,Feb,2020
Measles 2 Dose Coverage (Monthly),21.2,Akwa-Ibom,Abak,Feb,2020
Measles 2 Dose Coverage (Monthly),62.4,Akwa-Ibom,Eastern Obolo,Feb,2020
Measles 2 Dose Coverage (Monthly),5,Akwa-Ibom,Eket,Feb,2020
Measles 2 Dose Coverage (Monthly),11.8,Akwa-Ibom,Esit Eket,Feb,2020
Measles 2 Dose Coverage (Monthly),36.6,Akwa-Ibom,Essien Udim,Feb,2020
Measles 2 Dose Coverage (Monthly),17.8,Akwa-Ibom,Etim Ekpo,Feb,2020
Measles 2 Dose Coverage (Monthly),18.3,Akwa-Ibom,Etinan,Feb,2020
Measles 2 Dose Coverage (Monthly),17.7,Akwa-Ibom,Ibeno,Feb,2020
Measles 2 Dose Coverage (Monthly),4.9,Akwa-Ibom,Ibesikpo Asutan,Feb,2020
Measles 2 Dose Coverage (Monthly),13.7,Akwa-Ibom,Ibiono Ibom,Feb,2020
Measles 2 Dose Coverage (Monthly),48.4,Akwa-Ibom,Ika,Feb,2020
Measles 2 Dose Coverage (Monthly),21.8,Akwa-Ibom,Ikono,Feb,2020
Measles 2 Dose Coverage (Monthly),36.4,Akwa-Ibom,Ikot Abasi,Feb,2020
Measles 2 Dose Coverage (Monthly),9.7,Akwa-Ibom,Ikot Ekpene,Feb,2020
Measles 2 Dose Coverage (Monthly),22.2,Akwa-Ibom,Ini,Feb,2020
Measles 2 Dose Coverage (Monthly),21.6,Akwa-Ibom,Itu,Feb,2020
Measles 2 Dose Coverage (Monthly),29.4,Akwa-Ibom,Mbo,Feb,2020
Measles 2 Dose Coverage (Monthly),38.4,Akwa-Ibom,Mkpat Enin,Feb,2020
Measles 2 Dose Coverage (Monthly),11.1,Akwa-Ibom,Nsit Atai,Feb,2020
Measles 2 Dose Coverage (Monthly),67.1,Akwa-Ibom,Nsit Ibom,Feb,2020
Measles 2 Dose Coverage (Monthly),12,Akwa-Ibom,Nsit Ubium,Feb,2020
Measles 2 Dose Coverage (Monthly),52.8,Akwa-Ibom,Obot Akara,Feb,2020
Measles 2 Dose Coverage (Monthly),11.9,Akwa-Ibom,Okobo,Feb,2020
Measles 2 Dose Coverage (Monthly),23.1,Akwa-Ibom,Onna,Feb,2020
Measles 2 Dose Coverage (Monthly),14.4,Akwa-Ibom,Oron,Feb,2020
Measles 2 Dose Coverage (Monthly),21.1,Akwa-Ibom,Oruk Anam,Feb,2020
Measles 2 Dose Coverage (Monthly),5.3,Akwa-Ibom,Udung Uko,Feb,2020
Measles 2 Dose Coverage (Monthly),14.6,Akwa-Ibom,Ukanafun,Feb,2020
Measles 2 Dose Coverage (Monthly),14.5,Akwa-Ibom,Uruan,Feb,2020
Measles 2 Dose Coverage (Monthly),32.5,Akwa-Ibom,Urue-Offong/Oruko,Feb,2020
Measles 2 Dose Coverage (Monthly),30.9,Akwa-Ibom,Uyo,Feb,2020
Measles 2 Dose Coverage (Monthly),11.1,Anambra,Aguata,Feb,2020
Measles 2 Dose Coverage (Monthly),14.2,Anambra,Anambra West,Feb,2020
Measles 2 Dose Coverage (Monthly),4.9,Anambra,Anaocha,Feb,2020
Measles 2 Dose Coverage (Monthly),25.2,Anambra,Awka North,Feb,2020
Measles 2 Dose Coverage (Monthly),33.1,Anambra,Awka South,Feb,2020
Measles 2 Dose Coverage (Monthly),12.7,Anambra,Ayamelum,Feb,2020
Measles 2 Dose Coverage (Monthly),4.7,Anambra,Dunukofia,Feb,2020
Measles 2 Dose Coverage (Monthly),6.7,Anambra,Ekwusigo,Feb,2020
Measles 2 Dose Coverage (Monthly),18.1,Anambra,Idemili North,Feb,2020
Measles 2 Dose Coverage (Monthly),14.1,Anambra,Idemili South,Feb,2020
Measles 2 Dose Coverage (Monthly),8,Anambra,Ihiala,Feb,2020
Measles 2 Dose Coverage (Monthly),16.3,Anambra,Njikoka,Feb,2020
Measles 2 Dose Coverage (Monthly),18.5,Anambra,Nnewi North,Feb,2020
Measles 2 Dose Coverage (Monthly),13.3,Anambra,Ogbaru,Feb,2020
Measles 2 Dose Coverage (Monthly),40.8,Anambra,Onitsha North,Feb,2020
Measles 2 Dose Coverage (Monthly),21.2,Anambra,Onitsha South,Feb,2020
Measles 2 Dose Coverage (Monthly),7.4,Anambra,Orumba North,Feb,2020
Measles 2 Dose Coverage (Monthly),9.5,Anambra,Orumba South,Feb,2020
Measles 2 Dose Coverage (Monthly),0.15,Bauchi,Bauchi,Feb,2020
Measles 2 Dose Coverage (Monthly),2.4,Bauchi,Itas/Gadau,Feb,2020
Measles 2 Dose Coverage (Monthly),0.76,Bauchi,Katagum,Feb,2020
Measles 2 Dose Coverage (Monthly),0.72,Bauchi,Shira,Feb,2020
Measles 2 Dose Coverage (Monthly),0.82,Bauchi,Warji,Feb,2020
Measles 2 Dose Coverage (Monthly),0.44,Benue,Ado,Feb,2020
Measles 2 Dose Coverage (Monthly),6.1,Benue,Apa,Feb,2020
Measles 2 Dose Coverage (Monthly),3.1,Benue,Buruku,Feb,2020
Measles 2 Dose Coverage (Monthly),2.1,Benue,Gwer East,Feb,2020
Measles 2 Dose Coverage (Monthly),3.4,Benue,Kwande,Feb,2020
Measles 2 Dose Coverage (Monthly),7.2,Benue,Obi,Feb,2020
Measles 2 Dose Coverage (Monthly),4.2,Benue,Ohimini,Feb,2020
Measles 2 Dose Coverage (Monthly),1,Benue,Okpokwu,Feb,2020
Measles 2 Dose Coverage (Monthly),1.7,Benue,Tarka,Feb,2020
Measles 2 Dose Coverage (Monthly),0.42,Benue,Ushongo,Feb,2020
Measles 2 Dose Coverage (Monthly),4.4,Borno,Askira/Uba,Feb,2020
Measles 2 Dose Coverage (Monthly),7.9,Bayelsa,Brass,Feb,2020
Measles 2 Dose Coverage (Monthly),9.7,Bayelsa,Ekeremor,Feb,2020
Measles 2 Dose Coverage (Monthly),7.3,Bayelsa,Kolokuma/Opokuma,Feb,2020
Measles 2 Dose Coverage (Monthly),8.1,Bayelsa,Nembe,Feb,2020
Measles 2 Dose Coverage (Monthly),7.9,Bayelsa,Ogbia,Feb,2020
Measles 2 Dose Coverage (Monthly),8.6,Bayelsa,Sagbama,Feb,2020
Measles 2 Dose Coverage (Monthly),3.7,Bayelsa,Southern Ijaw,Feb,2020
Measles 2 Dose Coverage (Monthly),20,Bayelsa,Yenagoa,Feb,2020
Measles 2 Dose Coverage (Monthly),81.8,Cross River,Abi,Feb,2020
Measles 2 Dose Coverage (Monthly),78.8,Cross River,Akamkpa,Feb,2020
Measles 2 Dose Coverage (Monthly),13.8,Cross River,Akpabuyo,Feb,2020
Measles 2 Dose Coverage (Monthly),48.4,Cross River,Bakassi,Feb,2020
Measles 2 Dose Coverage (Monthly),23.2,Cross River,Bekwarra,Feb,2020
Measles 2 Dose Coverage (Monthly),37.6,Cross River,Biase,Feb,2020
Measles 2 Dose Coverage (Monthly),24.3,Cross River,Boki,Feb,2020
Measles 2 Dose Coverage (Monthly),20.5,Cross River,Calabar Municipal,Feb,2020
Measles 2 Dose Coverage (Monthly),52.4,Cross River,Calabar South,Feb,2020
Measles 2 Dose Coverage (Monthly),10.8,Cross River,Etung,Feb,2020
Measles 2 Dose Coverage (Monthly),17.1,Cross River,Ikom,Feb,2020
Measles 2 Dose Coverage (Monthly),6,Cross River,Obanliku,Feb,2020
Measles 2 Dose Coverage (Monthly),41.1,Cross River,Obudu,Feb,2020
Measles 2 Dose Coverage (Monthly),32.8,Cross River,Odukpani,Feb,2020
Measles 2 Dose Coverage (Monthly),26.3,Cross River,Ogoja,Feb,2020
Measles 2 Dose Coverage (Monthly),34.6,Cross River,Yakurr,Feb,2020
Measles 2 Dose Coverage (Monthly),15.2,Cross River,Yala,Feb,2020
Measles 2 Dose Coverage (Monthly),77.8,Delta,Aniocha North,Feb,2020
Measles 2 Dose Coverage (Monthly),54.4,Delta,Aniocha South,Feb,2020
Measles 2 Dose Coverage (Monthly),151.3,Delta,Bomadi,Feb,2020
Measles 2 Dose Coverage (Monthly),50.4,Delta,Burutu,Feb,2020
Measles 2 Dose Coverage (Monthly),63.9,Delta,Ethiope East,Feb,2020
Measles 2 Dose Coverage (Monthly),68.3,Delta,Ethiope West,Feb,2020
Measles 2 Dose Coverage (Monthly),72.2,Delta,Ika North East,Feb,2020
Measles 2 Dose Coverage (Monthly),77,Delta,Ika South,Feb,2020
Measles 2 Dose Coverage (Monthly),63.6,Delta,Isoko North,Feb,2020
Measles 2 Dose Coverage (Monthly),31,Delta,Isoko South,Feb,2020
Measles 2 Dose Coverage (Monthly),52.6,Delta,Ndokwa East,Feb,2020
Measles 2 Dose Coverage (Monthly),69,Delta,Ndokwa West,Feb,2020
Measles 2 Dose Coverage (Monthly),77,Delta,Okpe,Feb,2020
Measles 2 Dose Coverage (Monthly),81,Delta,Oshimili North,Feb,2020
Measles 2 Dose Coverage (Monthly),44.8,Delta,Oshimili South,Feb,2020
