Indicator,Values,State,LGA,Months,Year
Penta 1 Coverage,75.7,Osun,Ede North,Jul,2017
Penta 1 Coverage,83.9,Osun,Ede North,Aug,2017
Penta 1 Coverage,67.7,Osun,Ede North,Sep,2017
Penta 1 Coverage,82.4,Osun,Ede North,Oct,2017
Penta 1 Coverage,81.6,Osun,Ede North,Nov,2017
Penta 1 Coverage,35.5,Osun,Ede North,Dec,2017
Penta 1 Coverage,91.7,Osun,Ede South,Jan,2017
Penta 1 Coverage,65.2,Osun,Ede South,Feb,2017
Penta 1 Coverage,67.3,Osun,Ede South,Mar,2017
Penta 1 Coverage,77.2,Osun,Ede South,Apr,2017
Penta 1 Coverage,84.3,Osun,Ede South,May,2017
Penta 1 Coverage,66.2,Osun,Ede South,Jun,2017
Penta 1 Coverage,88.2,Osun,Ede South,Jul,2017
Penta 1 Coverage,84.6,Osun,Ede South,Aug,2017
Penta 1 Coverage,71.9,Osun,Ede South,Sep,2017
Penta 1 Coverage,64.3,Osun,Ede South,Oct,2017
Penta 1 Coverage,87.1,Osun,Ede South,Nov,2017
Penta 1 Coverage,45.2,Osun,Ede South,Dec,2017
Penta 1 Coverage,78.3,Osun,Egbedore,Jan,2017
Penta 1 Coverage,99.4,Osun,Egbedore,Feb,2017
Penta 1 Coverage,67.1,Osun,Egbedore,Mar,2017
Penta 1 Coverage,35.5,Osun,Egbedore,Apr,2017
Penta 1 Coverage,72.4,Osun,Egbedore,May,2017
Penta 1 Coverage,80,Osun,Egbedore,Jun,2017
Penta 1 Coverage,92,Osun,Egbedore,Jul,2017
Penta 1 Coverage,56.2,Osun,Egbedore,Aug,2017
Penta 1 Coverage,87,Osun,Egbedore,Sep,2017
Penta 1 Coverage,71.6,Osun,Egbedore,Oct,2017
Penta 1 Coverage,74.6,Osun,Egbedore,Nov,2017
Penta 1 Coverage,66.3,Osun,Egbedore,Dec,2017
Penta 1 Coverage,90.7,Osun,Ejigbo,Jan,2017
Penta 1 Coverage,5.7,Osun,Ejigbo,Feb,2017
Penta 1 Coverage,97.3,Osun,Ejigbo,Mar,2017
Penta 1 Coverage,49.6,Osun,Ejigbo,Apr,2017
Penta 1 Coverage,92.1,Osun,Ejigbo,May,2017
Penta 1 Coverage,93.4,Osun,Ejigbo,Jun,2017
Penta 1 Coverage,80.2,Osun,Ejigbo,Jul,2017
Penta 1 Coverage,65.1,Osun,Ejigbo,Aug,2017
Penta 1 Coverage,78.3,Osun,Ejigbo,Sep,2017
Penta 1 Coverage,75,Osun,Ejigbo,Oct,2017
Penta 1 Coverage,76.1,Osun,Ejigbo,Nov,2017
Penta 1 Coverage,64.2,Osun,Ejigbo,Dec,2017
Penta 1 Coverage,70.3,Osun,Ife Central,Jan,2017
Penta 1 Coverage,95.4,Osun,Ife Central,Feb,2017
Penta 1 Coverage,81.6,Osun,Ife Central,Mar,2017
Penta 1 Coverage,80.1,Osun,Ife Central,Apr,2017
Penta 1 Coverage,93.1,Osun,Ife Central,May,2017
Penta 1 Coverage,91.1,Osun,Ife Central,Jun,2017
Penta 1 Coverage,89.6,Osun,Ife Central,Jul,2017
Penta 1 Coverage,86,Osun,Ife Central,Aug,2017
Penta 1 Coverage,77.8,Osun,Ife Central,Sep,2017
Penta 1 Coverage,72.4,Osun,Ife Central,Oct,2017
Penta 1 Coverage,74.1,Osun,Ife Central,Nov,2017
Penta 1 Coverage,77.9,Osun,Ife Central,Dec,2017
Penta 1 Coverage,108.7,Osun,Ife East,Jan,2017
Penta 1 Coverage,121.5,Osun,Ife East,Feb,2017
Penta 1 Coverage,136.6,Osun,Ife East,Mar,2017
Penta 1 Coverage,114.1,Osun,Ife East,Apr,2017
Penta 1 Coverage,141.9,Osun,Ife East,May,2017
Penta 1 Coverage,105.2,Osun,Ife East,Jun,2017
Penta 1 Coverage,98.7,Osun,Ife East,Jul,2017
Penta 1 Coverage,68.4,Osun,Ife East,Aug,2017
Penta 1 Coverage,96.4,Osun,Ife East,Sep,2017
Penta 1 Coverage,86.2,Osun,Ife East,Oct,2017
Penta 1 Coverage,113.3,Osun,Ife East,Nov,2017
Penta 1 Coverage,67,Osun,Ife East,Dec,2017
Penta 1 Coverage,88.8,Osun,Ife North,Jan,2017
Penta 1 Coverage,85.5,Osun,Ife North,Feb,2017
Penta 1 Coverage,87.2,Osun,Ife North,Mar,2017
Penta 1 Coverage,83.4,Osun,Ife North,Apr,2017
Penta 1 Coverage,88.3,Osun,Ife North,May,2017
Penta 1 Coverage,81.3,Osun,Ife North,Jun,2017
Penta 1 Coverage,89.8,Osun,Ife North,Jul,2017
Penta 1 Coverage,82.1,Osun,Ife North,Aug,2017
Penta 1 Coverage,88.9,Osun,Ife North,Sep,2017
Penta 1 Coverage,86.1,Osun,Ife North,Oct,2017
Penta 1 Coverage,81,Osun,Ife North,Nov,2017
Penta 1 Coverage,91.7,Osun,Ife North,Dec,2017
Penta 1 Coverage,67.2,Osun,Ife South,Jan,2017
Penta 1 Coverage,57.6,Osun,Ife South,Feb,2017
Penta 1 Coverage,53.4,Osun,Ife South,Mar,2017
Penta 1 Coverage,64.7,Osun,Ife South,Apr,2017
Penta 1 Coverage,47.7,Osun,Ife South,May,2017
Penta 1 Coverage,37.2,Osun,Ife South,Jun,2017
Penta 1 Coverage,58,Osun,Ife South,Jul,2017
Penta 1 Coverage,52.8,Osun,Ife South,Aug,2017
Penta 1 Coverage,75,Osun,Ife South,Sep,2017
Penta 1 Coverage,80.9,Osun,Ife South,Oct,2017
Penta 1 Coverage,82.5,Osun,Ife South,Nov,2017
Penta 1 Coverage,62.1,Osun,Ife South,Dec,2017
Penta 1 Coverage,57.9,Osun,Ifedayo,Jan,2017
Penta 1 Coverage,59.1,Osun,Ifedayo,Feb,2017
Penta 1 Coverage,59,Osun,Ifedayo,Mar,2017
Penta 1 Coverage,57.5,Osun,Ifedayo,Apr,2017
Penta 1 Coverage,57.9,Osun,Ifedayo,May,2017
Penta 1 Coverage,65,Osun,Ifedayo,Jun,2017
Penta 1 Coverage,50.6,Osun,Ifedayo,Jul,2017
Penta 1 Coverage,48.3,Osun,Ifedayo,Aug,2017
Penta 1 Coverage,55.7,Osun,Ifedayo,Sep,2017
Penta 1 Coverage,50.6,Osun,Ifedayo,Oct,2017
Penta 1 Coverage,69.1,Osun,Ifedayo,Nov,2017
Penta 1 Coverage,61.8,Osun,Ifedayo,Dec,2017
Penta 1 Coverage,57.9,Osun,Ifelodun,Jan,2017
Penta 1 Coverage,94.8,Osun,Ifelodun,Feb,2017
Penta 1 Coverage,89.5,Osun,Ifelodun,Mar,2017
Penta 1 Coverage,64.9,Osun,Ifelodun,Apr,2017
Penta 1 Coverage,86.5,Osun,Ifelodun,May,2017
Penta 1 Coverage,57.6,Osun,Ifelodun,Jun,2017
Penta 1 Coverage,77,Osun,Ifelodun,Jul,2017
Penta 1 Coverage,78.5,Osun,Ifelodun,Aug,2017
Penta 1 Coverage,71.8,Osun,Ifelodun,Sep,2017
Penta 1 Coverage,62.8,Osun,Ifelodun,Oct,2017
Penta 1 Coverage,80.3,Osun,Ifelodun,Nov,2017
Penta 1 Coverage,68.8,Osun,Ifelodun,Dec,2017
Penta 1 Coverage,101,Osun,Ila,Jan,2017
Penta 1 Coverage,102.5,Osun,Ila,Feb,2017
Penta 1 Coverage,86.9,Osun,Ila,Mar,2017
Penta 1 Coverage,61.4,Osun,Ila,Apr,2017
Penta 1 Coverage,29.2,Osun,Ila,May,2017
Penta 1 Coverage,62.4,Osun,Ila,Jun,2017
Penta 1 Coverage,72.8,Osun,Ila,Jul,2017
Penta 1 Coverage,69.4,Osun,Ila,Aug,2017
Penta 1 Coverage,86.3,Osun,Ila,Sep,2017
Penta 1 Coverage,81.9,Osun,Ila,Oct,2017
Penta 1 Coverage,78,Osun,Ila,Nov,2017
Penta 1 Coverage,56.7,Osun,Ila,Dec,2017
Penta 1 Coverage,58.2,Osun,Ilesa East,Jan,2017
Penta 1 Coverage,80,Osun,Ilesa East,Feb,2017
Penta 1 Coverage,68.2,Osun,Ilesa East,Mar,2017
Penta 1 Coverage,77.7,Osun,Ilesa East,Apr,2017
Penta 1 Coverage,73.2,Osun,Ilesa East,May,2017
Penta 1 Coverage,80.9,Osun,Ilesa East,Jun,2017
Penta 1 Coverage,71.1,Osun,Ilesa East,Jul,2017
Penta 1 Coverage,58.6,Osun,Ilesa East,Aug,2017
Penta 1 Coverage,60.9,Osun,Ilesa East,Sep,2017
Penta 1 Coverage,70.9,Osun,Ilesa East,Oct,2017
Penta 1 Coverage,78.9,Osun,Ilesa East,Nov,2017
Penta 1 Coverage,77.1,Osun,Ilesa East,Dec,2017
Penta 1 Coverage,67.3,Osun,Ilesa West,Jan,2017
Penta 1 Coverage,75,Osun,Ilesa West,Feb,2017
Penta 1 Coverage,62.7,Osun,Ilesa West,Mar,2017
Penta 1 Coverage,67.9,Osun,Ilesa West,Apr,2017
Penta 1 Coverage,57.1,Osun,Ilesa West,May,2017
Penta 1 Coverage,99.5,Osun,Ilesa West,Jun,2017
Penta 1 Coverage,93.3,Osun,Ilesa West,Jul,2017
Penta 1 Coverage,89.9,Osun,Ilesa West,Aug,2017
Penta 1 Coverage,88.7,Osun,Ilesa West,Sep,2017
Penta 1 Coverage,87.2,Osun,Ilesa West,Oct,2017
Penta 1 Coverage,97.6,Osun,Ilesa West,Nov,2017
Penta 1 Coverage,101.1,Osun,Ilesa West,Dec,2017
Penta 1 Coverage,77.7,Osun,Irepodun,Jan,2017
Penta 1 Coverage,123.4,Osun,Irepodun,Feb,2017
Penta 1 Coverage,129.8,Osun,Irepodun,Mar,2017
Penta 1 Coverage,99,Osun,Irepodun,Apr,2017
Penta 1 Coverage,102.1,Osun,Irepodun,May,2017
Penta 1 Coverage,106.9,Osun,Irepodun,Jun,2017
Penta 1 Coverage,95.8,Osun,Irepodun,Jul,2017
Penta 1 Coverage,93.7,Osun,Irepodun,Aug,2017
Penta 1 Coverage,91.8,Osun,Irepodun,Sep,2017
Penta 1 Coverage,82.9,Osun,Irepodun,Oct,2017
Penta 1 Coverage,96.3,Osun,Irepodun,Nov,2017
Penta 1 Coverage,73.7,Osun,Irepodun,Dec,2017
Penta 1 Coverage,71.2,Osun,Irewole,Jan,2017
Penta 1 Coverage,51.5,Osun,Irewole,Feb,2017
Penta 1 Coverage,82,Osun,Irewole,Mar,2017
Penta 1 Coverage,54.5,Osun,Irewole,Apr,2017
Penta 1 Coverage,67.7,Osun,Irewole,May,2017
Penta 1 Coverage,76.4,Osun,Irewole,Jun,2017
Penta 1 Coverage,43.6,Osun,Irewole,Jul,2017
Penta 1 Coverage,87.8,Osun,Irewole,Aug,2017
Penta 1 Coverage,75.9,Osun,Irewole,Sep,2017
Penta 1 Coverage,49.7,Osun,Irewole,Oct,2017
Penta 1 Coverage,68.5,Osun,Irewole,Nov,2017
Penta 1 Coverage,69.1,Osun,Irewole,Dec,2017
Penta 1 Coverage,56.1,Osun,Isokan,Jan,2017
Penta 1 Coverage,79.7,Osun,Isokan,Feb,2017
Penta 1 Coverage,69,Osun,Isokan,Mar,2017
Penta 1 Coverage,32.1,Osun,Isokan,Apr,2017
Penta 1 Coverage,85.9,Osun,Isokan,May,2017
Penta 1 Coverage,53,Osun,Isokan,Jun,2017
Penta 1 Coverage,80.5,Osun,Isokan,Jul,2017
Penta 1 Coverage,22.4,Osun,Isokan,Aug,2017
Penta 1 Coverage,43.2,Osun,Isokan,Sep,2017
Penta 1 Coverage,49.4,Osun,Isokan,Oct,2017
Penta 1 Coverage,47.1,Osun,Isokan,Nov,2017
Penta 1 Coverage,26.6,Osun,Isokan,Dec,2017
Penta 1 Coverage,80.8,Osun,Iwo,Jan,2017
Penta 1 Coverage,82.1,Osun,Iwo,Feb,2017
Penta 1 Coverage,85.4,Osun,Iwo,Mar,2017
Penta 1 Coverage,75.6,Osun,Iwo,Apr,2017
Penta 1 Coverage,94.7,Osun,Iwo,May,2017
Penta 1 Coverage,72.2,Osun,Iwo,Jun,2017
Penta 1 Coverage,84.3,Osun,Iwo,Jul,2017
Penta 1 Coverage,83.4,Osun,Iwo,Aug,2017
Penta 1 Coverage,71.7,Osun,Iwo,Sep,2017
Penta 1 Coverage,79.6,Osun,Iwo,Oct,2017
Penta 1 Coverage,81.4,Osun,Iwo,Nov,2017
Penta 1 Coverage,60.6,Osun,Iwo,Dec,2017
Penta 1 Coverage,98.6,Osun,Obokun,Jan,2017
Penta 1 Coverage,92.4,Osun,Obokun,Feb,2017
Penta 1 Coverage,95,Osun,Obokun,Mar,2017
Penta 1 Coverage,94.7,Osun,Obokun,Apr,2017
Penta 1 Coverage,101.8,Osun,Obokun,May,2017
Penta 1 Coverage,93.8,Osun,Obokun,Jun,2017
Penta 1 Coverage,96.5,Osun,Obokun,Jul,2017
Penta 1 Coverage,95.9,Osun,Obokun,Aug,2017
Penta 1 Coverage,85.8,Osun,Obokun,Sep,2017
Penta 1 Coverage,86.1,Osun,Obokun,Oct,2017
Penta 1 Coverage,89.5,Osun,Obokun,Nov,2017
Penta 1 Coverage,87.4,Osun,Obokun,Dec,2017
Penta 1 Coverage,92.2,Osun,Odo Otin,Jan,2017
Penta 1 Coverage,84.7,Osun,Odo Otin,Feb,2017
Penta 1 Coverage,81.8,Osun,Odo Otin,Mar,2017
Penta 1 Coverage,76.5,Osun,Odo Otin,Apr,2017
Penta 1 Coverage,117,Osun,Odo Otin,May,2017
Penta 1 Coverage,78.1,Osun,Odo Otin,Jun,2017
Penta 1 Coverage,90.6,Osun,Odo Otin,Jul,2017
Penta 1 Coverage,70.3,Osun,Odo Otin,Aug,2017
Penta 1 Coverage,78.3,Osun,Odo Otin,Sep,2017
Penta 1 Coverage,74.7,Osun,Odo Otin,Oct,2017
Penta 1 Coverage,77.8,Osun,Odo Otin,Nov,2017
Penta 1 Coverage,75.4,Osun,Odo Otin,Dec,2017
Penta 1 Coverage,100.3,Osun,Ola-Oluwa,Jan,2017
Penta 1 Coverage,96.3,Osun,Ola-Oluwa,Feb,2017
Penta 1 Coverage,98.7,Osun,Ola-Oluwa,Mar,2017
Penta 1 Coverage,100.8,Osun,Ola-Oluwa,Apr,2017
Penta 1 Coverage,97.8,Osun,Ola-Oluwa,May,2017
Penta 1 Coverage,100.8,Osun,Ola-Oluwa,Jun,2017
Penta 1 Coverage,85.9,Osun,Ola-Oluwa,Jul,2017
Penta 1 Coverage,70.9,Osun,Ola-Oluwa,Aug,2017
Penta 1 Coverage,73.9,Osun,Ola-Oluwa,Sep,2017
Penta 1 Coverage,84,Osun,Ola-Oluwa,Oct,2017
Penta 1 Coverage,58.7,Osun,Ola-Oluwa,Nov,2017
Penta 1 Coverage,53.5,Osun,Ola-Oluwa,Dec,2017
Penta 1 Coverage,63.4,Osun,Olorunda,Jan,2017
Penta 1 Coverage,54.6,Osun,Olorunda,Feb,2017
Penta 1 Coverage,68.1,Osun,Olorunda,Mar,2017
Penta 1 Coverage,62.5,Osun,Olorunda,Apr,2017
Penta 1 Coverage,57.3,Osun,Olorunda,May,2017
Penta 1 Coverage,73.1,Osun,Olorunda,Jun,2017
Penta 1 Coverage,64.6,Osun,Olorunda,Jul,2017
Penta 1 Coverage,63.8,Osun,Olorunda,Aug,2017
Penta 1 Coverage,62.5,Osun,Olorunda,Sep,2017
Penta 1 Coverage,50.4,Osun,Olorunda,Oct,2017
Penta 1 Coverage,57.5,Osun,Olorunda,Nov,2017
Penta 1 Coverage,47.9,Osun,Olorunda,Dec,2017
Penta 1 Coverage,85.4,Osun,Oriade,Jan,2017
Penta 1 Coverage,91.5,Osun,Oriade,Feb,2017
Penta 1 Coverage,95.1,Osun,Oriade,Mar,2017
Penta 1 Coverage,58.6,Osun,Oriade,Apr,2017
Penta 1 Coverage,92.2,Osun,Oriade,May,2017
Penta 1 Coverage,95.1,Osun,Oriade,Jun,2017
Penta 1 Coverage,84,Osun,Oriade,Jul,2017
Penta 1 Coverage,78.3,Osun,Oriade,Aug,2017
Penta 1 Coverage,84.1,Osun,Oriade,Sep,2017
Penta 1 Coverage,71.6,Osun,Oriade,Oct,2017
Penta 1 Coverage,73.2,Osun,Oriade,Nov,2017
Penta 1 Coverage,82.6,Osun,Oriade,Dec,2017
Penta 1 Coverage,66.2,Osun,Orolu,Jan,2017
Penta 1 Coverage,76.5,Osun,Orolu,Feb,2017
Penta 1 Coverage,99,Osun,Orolu,Mar,2017
Penta 1 Coverage,63.6,Osun,Orolu,Apr,2017
Penta 1 Coverage,65,Osun,Orolu,May,2017
Penta 1 Coverage,62.4,Osun,Orolu,Jun,2017
Penta 1 Coverage,59.8,Osun,Orolu,Jul,2017
Penta 1 Coverage,86.4,Osun,Orolu,Aug,2017
Penta 1 Coverage,62,Osun,Orolu,Sep,2017
Penta 1 Coverage,56.1,Osun,Orolu,Oct,2017
Penta 1 Coverage,74.7,Osun,Orolu,Nov,2017
Penta 1 Coverage,95.9,Osun,Orolu,Dec,2017
Penta 1 Coverage,94.1,Osun,Osogbo,Jan,2017
Penta 1 Coverage,75.5,Osun,Osogbo,Feb,2017
Penta 1 Coverage,76.5,Osun,Osogbo,Mar,2017
Penta 1 Coverage,60.9,Osun,Osogbo,Apr,2017
Penta 1 Coverage,83,Osun,Osogbo,May,2017
Penta 1 Coverage,66.6,Osun,Osogbo,Jun,2017
Penta 1 Coverage,87,Osun,Osogbo,Jul,2017
Penta 1 Coverage,94.7,Osun,Osogbo,Aug,2017
Penta 1 Coverage,84.4,Osun,Osogbo,Sep,2017
Penta 1 Coverage,84.2,Osun,Osogbo,Oct,2017
Penta 1 Coverage,77,Osun,Osogbo,Nov,2017
Penta 1 Coverage,67.1,Osun,Osogbo,Dec,2017
Penta 1 Coverage,109,Oyo,Afijio,Jan,2017
Penta 1 Coverage,121.6,Oyo,Afijio,Feb,2017
Penta 1 Coverage,91.9,Oyo,Afijio,Mar,2017
Penta 1 Coverage,100.9,Oyo,Afijio,Apr,2017
Penta 1 Coverage,117.5,Oyo,Afijio,May,2017
Penta 1 Coverage,111.1,Oyo,Afijio,Jun,2017
Penta 1 Coverage,109.5,Oyo,Afijio,Jul,2017
Penta 1 Coverage,107.4,Oyo,Afijio,Aug,2017
Penta 1 Coverage,107.7,Oyo,Afijio,Sep,2017
Penta 1 Coverage,105.1,Oyo,Afijio,Oct,2017
Penta 1 Coverage,104.5,Oyo,Afijio,Nov,2017
Penta 1 Coverage,97,Oyo,Afijio,Dec,2017
Penta 1 Coverage,111.4,Oyo,Akinyele,Jan,2017
Penta 1 Coverage,119.8,Oyo,Akinyele,Feb,2017
Penta 1 Coverage,110.1,Oyo,Akinyele,Mar,2017
Penta 1 Coverage,105.7,Oyo,Akinyele,Apr,2017
Penta 1 Coverage,106.5,Oyo,Akinyele,May,2017
Penta 1 Coverage,102.3,Oyo,Akinyele,Jun,2017
Penta 1 Coverage,103.4,Oyo,Akinyele,Jul,2017
Penta 1 Coverage,115.3,Oyo,Akinyele,Aug,2017
Penta 1 Coverage,109.6,Oyo,Akinyele,Sep,2017
Penta 1 Coverage,107.1,Oyo,Akinyele,Oct,2017
Penta 1 Coverage,127.6,Oyo,Akinyele,Nov,2017
Penta 1 Coverage,106.9,Oyo,Akinyele,Dec,2017
Penta 1 Coverage,105.9,Oyo,Atiba,Jan,2017
Penta 1 Coverage,118.3,Oyo,Atiba,Feb,2017
Penta 1 Coverage,109.9,Oyo,Atiba,Mar,2017
Penta 1 Coverage,93.2,Oyo,Atiba,Apr,2017
Penta 1 Coverage,113,Oyo,Atiba,May,2017
Penta 1 Coverage,74.2,Oyo,Atiba,Jun,2017
Penta 1 Coverage,133.2,Oyo,Atiba,Jul,2017
Penta 1 Coverage,144.2,Oyo,Atiba,Aug,2017
Penta 1 Coverage,96.2,Oyo,Atiba,Sep,2017
Penta 1 Coverage,94.5,Oyo,Atiba,Oct,2017
Penta 1 Coverage,82.6,Oyo,Atiba,Nov,2017
Penta 1 Coverage,79.4,Oyo,Atiba,Dec,2017
Penta 1 Coverage,76.9,Oyo,Atisbo,Jan,2017
Penta 1 Coverage,105.1,Oyo,Atisbo,Feb,2017
Penta 1 Coverage,116.1,Oyo,Atisbo,Mar,2017
Penta 1 Coverage,59.3,Oyo,Atisbo,Apr,2017
Penta 1 Coverage,144.2,Oyo,Atisbo,May,2017
Penta 1 Coverage,91,Oyo,Atisbo,Jun,2017
Penta 1 Coverage,61.6,Oyo,Atisbo,Jul,2017
Penta 1 Coverage,89.2,Oyo,Atisbo,Aug,2017
Penta 1 Coverage,99,Oyo,Atisbo,Sep,2017
Penta 1 Coverage,75.8,Oyo,Atisbo,Oct,2017
Penta 1 Coverage,98.3,Oyo,Atisbo,Nov,2017
Penta 1 Coverage,62.9,Oyo,Atisbo,Dec,2017
Penta 1 Coverage,89.7,Oyo,Egbeda,Jan,2017
Penta 1 Coverage,92.2,Oyo,Egbeda,Feb,2017
Penta 1 Coverage,59.3,Oyo,Egbeda,Mar,2017
Penta 1 Coverage,46.2,Oyo,Egbeda,Apr,2017
Penta 1 Coverage,94.9,Oyo,Egbeda,May,2017
Penta 1 Coverage,77.4,Oyo,Egbeda,Jun,2017
Penta 1 Coverage,80.6,Oyo,Egbeda,Jul,2017
Penta 1 Coverage,102.5,Oyo,Egbeda,Aug,2017
Penta 1 Coverage,86,Oyo,Egbeda,Sep,2017
Penta 1 Coverage,87.6,Oyo,Egbeda,Oct,2017
Penta 1 Coverage,91.7,Oyo,Egbeda,Nov,2017
Penta 1 Coverage,76.1,Oyo,Egbeda,Dec,2017
Penta 1 Coverage,101.8,Oyo,Ibadan North East,Jan,2017
Penta 1 Coverage,108.1,Oyo,Ibadan North East,Feb,2017
Penta 1 Coverage,100.3,Oyo,Ibadan North East,Mar,2017
Penta 1 Coverage,103.8,Oyo,Ibadan North East,Apr,2017
Penta 1 Coverage,112.3,Oyo,Ibadan North East,May,2017
Penta 1 Coverage,102.4,Oyo,Ibadan North East,Jun,2017
Penta 1 Coverage,109.3,Oyo,Ibadan North East,Jul,2017
Penta 1 Coverage,130.6,Oyo,Ibadan North East,Aug,2017
Penta 1 Coverage,119.4,Oyo,Ibadan North East,Sep,2017
Penta 1 Coverage,124.6,Oyo,Ibadan North East,Oct,2017
Penta 1 Coverage,126.4,Oyo,Ibadan North East,Nov,2017
Penta 1 Coverage,66.9,Oyo,Ibadan North East,Dec,2017
Penta 1 Coverage,88.8,Oyo,Ibadan North,Jan,2017
Penta 1 Coverage,92.5,Oyo,Ibadan North,Feb,2017
Penta 1 Coverage,78.4,Oyo,Ibadan North,Mar,2017
Penta 1 Coverage,83.3,Oyo,Ibadan North,Apr,2017
Penta 1 Coverage,74.9,Oyo,Ibadan North,May,2017
Penta 1 Coverage,71.7,Oyo,Ibadan North,Jun,2017
Penta 1 Coverage,82,Oyo,Ibadan North,Jul,2017
Penta 1 Coverage,86.5,Oyo,Ibadan North,Aug,2017
Penta 1 Coverage,57.9,Oyo,Ibadan North,Sep,2017
Penta 1 Coverage,60.1,Oyo,Ibadan North,Oct,2017
Penta 1 Coverage,66.9,Oyo,Ibadan North,Nov,2017
Penta 1 Coverage,48.4,Oyo,Ibadan North,Dec,2017
Penta 1 Coverage,99.3,Oyo,Ibadan North West,Jan,2017
Penta 1 Coverage,109.7,Oyo,Ibadan North West,Feb,2017
Penta 1 Coverage,95.7,Oyo,Ibadan North West,Mar,2017
Penta 1 Coverage,87.5,Oyo,Ibadan North West,Apr,2017
Penta 1 Coverage,96.9,Oyo,Ibadan North West,May,2017
Penta 1 Coverage,90.9,Oyo,Ibadan North West,Jun,2017
Penta 1 Coverage,92.3,Oyo,Ibadan North West,Jul,2017
Penta 1 Coverage,99.9,Oyo,Ibadan North West,Aug,2017
Penta 1 Coverage,91.8,Oyo,Ibadan North West,Sep,2017
Penta 1 Coverage,85.2,Oyo,Ibadan North West,Oct,2017
Penta 1 Coverage,82.8,Oyo,Ibadan North West,Nov,2017
Penta 1 Coverage,78.1,Oyo,Ibadan North West,Dec,2017
Penta 1 Coverage,67.9,Oyo,Ibadan South East,Jan,2017
Penta 1 Coverage,79.6,Oyo,Ibadan South East,Feb,2017
Penta 1 Coverage,63,Oyo,Ibadan South East,Mar,2017
Penta 1 Coverage,56.9,Oyo,Ibadan South East,Apr,2017
Penta 1 Coverage,89.9,Oyo,Ibadan South East,May,2017
Penta 1 Coverage,75.4,Oyo,Ibadan South East,Jun,2017
Penta 1 Coverage,70.9,Oyo,Ibadan South East,Jul,2017
Penta 1 Coverage,76.1,Oyo,Ibadan South East,Aug,2017
Penta 1 Coverage,76,Oyo,Ibadan South East,Sep,2017
Penta 1 Coverage,78.1,Oyo,Ibadan South East,Oct,2017
Penta 1 Coverage,75,Oyo,Ibadan South East,Nov,2017
Penta 1 Coverage,75.2,Oyo,Ibadan South East,Dec,2017
Penta 1 Coverage,107.9,Oyo,Ibadan South West,Jan,2017
Penta 1 Coverage,102.9,Oyo,Ibadan South West,Feb,2017
Penta 1 Coverage,91.6,Oyo,Ibadan South West,Mar,2017
Penta 1 Coverage,86.6,Oyo,Ibadan South West,Apr,2017
Penta 1 Coverage,102.4,Oyo,Ibadan South West,May,2017
Penta 1 Coverage,91.5,Oyo,Ibadan South West,Jun,2017
Penta 1 Coverage,99.5,Oyo,Ibadan South West,Jul,2017
Penta 1 Coverage,116.7,Oyo,Ibadan South West,Aug,2017
Penta 1 Coverage,88.7,Oyo,Ibadan South West,Sep,2017
Penta 1 Coverage,99.7,Oyo,Ibadan South West,Oct,2017
Penta 1 Coverage,95.1,Oyo,Ibadan South West,Nov,2017
Penta 1 Coverage,85.6,Oyo,Ibadan South West,Dec,2017
Penta 1 Coverage,73.8,Oyo,Ibarapa Central,Jan,2017
Penta 1 Coverage,66.4,Oyo,Ibarapa Central,Feb,2017
Penta 1 Coverage,71,Oyo,Ibarapa Central,Mar,2017
Penta 1 Coverage,51.1,Oyo,Ibarapa Central,Apr,2017
Penta 1 Coverage,64.3,Oyo,Ibarapa Central,May,2017
Penta 1 Coverage,185.5,Oyo,Ibarapa Central,Jun,2017
Penta 1 Coverage,64.1,Oyo,Ibarapa Central,Jul,2017
Penta 1 Coverage,57.8,Oyo,Ibarapa Central,Aug,2017
Penta 1 Coverage,52.1,Oyo,Ibarapa Central,Sep,2017
Penta 1 Coverage,56.8,Oyo,Ibarapa Central,Oct,2017
Penta 1 Coverage,59.5,Oyo,Ibarapa Central,Nov,2017
Penta 1 Coverage,49.9,Oyo,Ibarapa Central,Dec,2017
Penta 1 Coverage,92.4,Oyo,Ibarapa East,Jan,2017
Penta 1 Coverage,74.8,Oyo,Ibarapa East,Feb,2017
Penta 1 Coverage,172.2,Oyo,Ibarapa East,Mar,2017
Penta 1 Coverage,97.4,Oyo,Ibarapa East,Apr,2017
Penta 1 Coverage,189.9,Oyo,Ibarapa East,May,2017
Penta 1 Coverage,176.7,Oyo,Ibarapa East,Jun,2017
Penta 1 Coverage,94.6,Oyo,Ibarapa East,Jul,2017
Penta 1 Coverage,89.3,Oyo,Ibarapa East,Aug,2017
Penta 1 Coverage,38.8,Oyo,Ibarapa East,Sep,2017
Penta 1 Coverage,37.7,Oyo,Ibarapa East,Oct,2017
Penta 1 Coverage,36.3,Oyo,Ibarapa East,Nov,2017
Penta 1 Coverage,37.1,Oyo,Ibarapa East,Dec,2017
Penta 1 Coverage,26,Oyo,Ibarapa North,Jan,2017
Penta 1 Coverage,26.8,Oyo,Ibarapa North,Feb,2017
Penta 1 Coverage,36.7,Oyo,Ibarapa North,Mar,2017
Penta 1 Coverage,22.3,Oyo,Ibarapa North,Apr,2017
Penta 1 Coverage,37.3,Oyo,Ibarapa North,May,2017
Penta 1 Coverage,30,Oyo,Ibarapa North,Jun,2017
Penta 1 Coverage,45.2,Oyo,Ibarapa North,Jul,2017
